App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 01:31:02 PM","20 min 0 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
290819,1,291309,1750148,291307,0,291318,2,
290918,1,291416,1750148,291409,0,291447,1,
291044,1,291507,1750148,291507,0,291509,4,
291107,1,291607,1750148,291607,0,291609,1,
291207,1,291712,1750148,291710,0,291722,6,
291319,1,291817,1750148,291812,0,291846,1,
291447,1,291909,1750148,291909,0,291911,5,
291509,1,292009,1750148,292009,0,292011,0,
291609,1,292115,1750148,292111,0,292125,3,
291723,1,292217,1750148,292212,0,292229,1,
291846,1,292326,1750148,292315,0,292353,1,
291911,1,292417,1750148,292415,0,292427,1,
292011,1,292517,1750148,292515,0,292529,1,
292126,1,292632,1750148,292619,0,292656,1,
292230,1,292713,1750272,292713,0,292715,5,
292359,1,292814,1750272,292813,0,292815,1,
292428,1,292914,1750272,292914,0,292916,0,
292530,1,293014,1750272,293014,0,293016,0,
292656,1,293114,1750272,293114,0,293116,0,
292715,1,293226,1750396,293217,0,293247,3,
292816,1,293320,1750396,293317,0,293331,0,
292916,1,293420,1750396,293418,0,293431,2,
293016,1,293521,1750396,293519,0,293531,1,
293116,1,293649,1750396,293643,0,293667,1,
293248,1,293719,1750396,293718,0,293721,5,
293332,1,293819,1750516,293819,0,293821,0,
293434,1,293919,1750516,293919,0,293921,0,
293532,1,294031,1750516,294022,0,294046,3,
293670,1,294120,1750516,294120,0,294122,5,
293721,1,294221,1750516,294220,0,294222,4,
293821,1,294327,1750640,294324,0,294339,4,
293921,1,294429,1750640,294424,0,294450,1,
294049,1,294472,1750640,294471,0,294473,11,
294122,1,294572,1750640,294572,0,294574,1,
294223,1,294673,1750640,294672,0,294677,0,
294340,1,294828,1750764,294825,0,294840,0,
294455,1,294933,1750368,294926,0,294944,2,
294474,1,295054,1750368,295044,0,295077,1,
294574,1,295078,1750492,295077,0,295079,3,
294677,1,295178,1750616,295177,0,295183,0,
294840,1,295277,1750740,295277,0,295279,3,
294945,1,295377,1750740,295377,0,295395,0,
295077,1,295479,1750060,295478,0,295480,9,
295080,1,295579,1750060,295579,0,295581,1,
295183,1,295681,1750060,295680,0,295686,3,
295279,1,295783,1750060,295781,0,295804,1,
295396,1,295885,1750032,295882,0,295894,1,
295480,1,295988,1750032,295985,0,296000,1,
295581,1,296092,1750032,296086,0,296108,1,
295687,1,296185,1750032,296184,0,296187,4,
295815,1,296285,1750032,296285,0,296287,1,
295895,1,296391,1750032,296388,0,296404,4,
296001,1,296490,1750032,296488,0,296506,1,
296111,1,296587,1750032,296586,0,296588,5,
296187,1,296687,1750032,296686,0,296688,2,
296287,1,296787,1750032,296787,0,296789,0,
296405,1,296890,1750032,296889,0,296904,4,
296509,1,296992,1750032,296989,0,297001,1,
296589,1,297088,1750032,297088,0,297090,10,
296689,1,297189,1750032,297188,0,297190,2,
296789,1,297290,1750032,297289,0,297300,0,
296905,1,297394,1750032,297392,0,297406,1,
297004,1,297527,1750032,297505,0,297538,2,
297090,1,297592,1750032,297591,0,297594,10,
297191,1,297692,1750032,297692,0,297694,5,
297301,1,297796,1750032,297794,0,297803,3,
297407,1,297899,1750032,297895,0,297917,1,
297546,1,297993,1750032,297993,0,297995,7,
297594,1,298093,1750156,298093,0,298095,0,
297694,1,298197,1750156,298195,0,298209,2,
297804,1,298299,1750156,298296,0,298311,1,
297920,1,298396,1750156,298395,0,298400,6,
297995,1,298495,1750156,298495,0,298497,0,
298095,1,298595,1750156,298595,0,298597,0,
298210,1,298696,1750280,298695,0,298697,0,
298314,1,298801,1750280,298798,0,298812,2,
298400,1,298903,1750280,298899,0,298913,1,
298497,1,299003,1750280,299000,0,299025,1,
298597,1,299098,1750280,299098,0,299100,4,
298697,1,299198,1750404,299198,0,299200,2,
298813,1,299301,1750404,299300,0,299313,4,
298914,1,299405,1750404,299403,0,299415,1,
299027,1,299529,1750404,299513,0,299548,1,
299100,1,299603,1750508,299602,0,299604,4,
299200,1,299703,1750508,299702,0,299705,2,
299314,1,299808,1750508,299805,0,299819,2,
299416,1,299911,1750508,299906,0,299929,1,
299549,1,300004,1750508,300004,0,300006,4,
299605,1,300105,1750632,300105,0,300107,1,
299705,1,300208,1750632,300206,0,300215,0,
299820,1,300310,1750632,300308,0,300320,1,
299936,1,300416,1750632,300408,0,300453,1,
300006,1,300512,1750236,300510,0,300522,1,
300107,1,300615,1750352,300610,0,300627,2,
300216,1,300728,1750352,300724,0,300748,1,
300321,1,300818,1750476,300815,0,300828,1,
300454,1,300915,1750600,300913,0,300928,1,
300523,1,301032,1750724,301018,0,301047,1,
300628,1,301112,1750724,301112,0,301122,6,
300751,1,301212,1750224,301212,0,301213,6,
300829,1,301314,1750224,301313,0,301319,3,
300929,1,301419,1750224,301416,0,301429,1,
301048,1,301532,1750224,301524,0,301557,1,
301122,1,301614,1750224,301614,0,301616,6,
301214,1,301714,1750224,301714,0,301716,2,
301319,1,301818,1750224,301816,0,301826,5,
301430,1,301927,1750220,301919,0,301949,1,
301557,1,302020,1750220,302018,0,302034,1,
301616,1,302121,1750220,302119,0,302133,2,
301716,1,302224,1750220,302219,0,302234,1,
301826,1,302325,1750220,302320,0,302370,1,
301950,1,302419,1750220,302418,0,302421,5,
302035,1,302519,1750220,302519,0,302521,1,
302134,1,302619,1750220,302619,0,302621,0,
302235,1,302720,1750220,302719,0,302721,0,
302371,1,302834,1750220,302823,0,302855,2,
302421,1,302921,1750220,302920,0,302922,4,
302521,1,303021,1750220,303020,0,303023,3,
302621,1,303121,1750220,303121,0,303129,3,
302724,1,303227,1750220,303226,0,303229,2,
302856,1,303322,1750220,303322,0,303324,3,
302923,1,303428,1750220,303426,0,303435,4,
303023,1,303530,1750220,303528,0,303541,2,
303130,1,303630,1750220,303627,0,303641,1,
303230,1,303731,1750220,303728,0,303748,1,
303324,1,303827,1750220,303826,0,303828,4,
303436,1,303927,1750220,303927,0,303929,0,
303542,1,304031,1750344,304029,0,304042,3,
303642,1,304132,1750344,304130,0,304141,1,
303755,1,304233,1750344,304231,0,304245,1,
303829,1,304330,1750344,304330,0,304332,3,
303929,1,304430,1750344,304430,0,304432,4,
304043,1,304535,1750460,304533,0,304543,4,
304144,1,304635,1750460,304633,0,304657,1,
304246,1,304732,1750460,304732,0,304734,5,
304332,1,304832,1750460,304832,0,304834,2,
304432,1,304942,1750460,304939,0,304952,4,
304545,1,305040,1750584,305037,0,305051,1,
304665,1,305156,1750584,305142,0,305177,1,
304734,1,305237,1750584,305237,0,305239,4,
304834,1,305337,1750584,305337,0,305339,2,
304952,1,305441,1750584,305439,0,305447,3,
305052,1,305546,1750584,305541,0,305548,2,
305177,1,305640,1750708,305640,0,305642,2,
305239,1,305740,1750708,305739,0,305745,2,
305339,1,305848,1750708,305841,0,305858,2,
305448,1,305952,1750708,305949,0,305964,1,
305548,1,306046,1750708,306043,0,306060,1,
305643,1,306164,1750436,306155,0,306180,1,
305746,1,306246,1750436,306245,0,306248,6,
305859,1,306343,1750532,306343,0,306345,0,
305965,1,306444,1750656,306443,0,306445,2,
306060,1,306548,1750656,306546,0,306558,2,
306185,1,306669,1750780,306661,0,306687,1,
306248,1,306745,1750904,306745,0,306756,6,
306345,1,306845,1750076,306845,0,306847,6,
306445,1,306946,1750076,306945,0,306947,0,
306559,1,307046,1750076,307046,0,307048,0,
306690,1,307146,1750076,307146,0,307148,0,
306756,1,307247,1750076,307246,0,307249,0,
306847,1,307348,1750076,307347,0,307363,0,
306947,1,307454,1750056,307448,0,307489,1,
307048,1,307548,1750056,307547,0,307550,7,
307148,1,307648,1750056,307647,0,307650,2,
307249,1,307753,1750056,307750,0,307760,3,
307364,1,307861,1750056,307851,0,307881,1,
307492,1,307949,1750056,307949,0,307951,4,
307550,1,308049,1750056,308049,0,308051,3,
307650,1,308150,1750056,308149,0,308156,2,
307761,1,308258,1750056,308254,0,308272,2,
307886,1,308373,1750180,308362,0,308397,1,
307951,1,308451,1750180,308451,0,308453,7,
308052,1,308552,1750180,308551,0,308553,3,
308157,1,308655,1750180,308653,0,308667,2,
308273,1,308757,1750180,308755,0,308772,0,
308397,1,308880,1750172,308873,0,308905,1,
308453,1,308965,1750172,308956,0,308975,2,
308554,1,309063,1750172,309057,0,309074,1,
308668,1,309179,1750172,309176,0,309198,1,
308773,1,309261,1750172,309260,0,309263,9,
308912,1,309357,1750296,309357,0,309359,2,
308976,1,309459,1750296,309458,0,309465,1,
309075,1,309567,1750296,309560,0,309593,1,
309201,1,309668,1750296,309660,0,309678,1,
309263,1,309765,1750400,309761,0,309776,2,
309359,1,309872,1750400,309863,0,309886,1,
309465,1,309961,1750400,309960,0,309962,4,
309594,1,310061,1750400,310060,0,310063,2,
309679,1,310167,1750400,310165,0,310182,5,
309777,1,310266,1750400,310264,0,310279,1,
309889,1,310392,1750524,310379,0,310415,1,
309963,1,310416,1750524,310415,0,310417,3,
310063,1,310517,1750524,310515,0,310520,0,
310183,1,310616,1750524,310615,0,310617,0,
310280,1,310720,1750524,310718,0,310729,1,
310415,1,310827,1750524,310824,0,310836,1,
310418,1,310921,1750648,310919,0,310930,1,
310520,1,311034,1750648,311025,0,311053,1,
310618,1,311120,1750648,311119,0,311122,4,
310729,1,311220,1750648,311220,0,311222,4,
310837,1,311320,1750648,311320,0,311326,2,
310930,1,311425,1750772,311423,0,311435,1,
311056,1,311546,1750772,311539,0,311563,1,
311122,1,311622,1750772,311622,0,311624,5,
311222,1,311722,1750772,311722,0,311724,2,
311327,1,311826,1750288,311824,0,311833,3,
311436,1,311944,1750412,311935,0,311965,1,
311575,1,312026,1750536,312025,0,312027,6,
311624,1,312126,1750660,312125,0,312127,3,
311724,1,312226,1750660,312226,0,312228,0,
311834,1,312330,1750784,312328,0,312339,4,
311968,1,312454,1750908,312440,0,312488,1,
312027,1,312531,1750196,312531,0,312533,14,
312128,1,312632,1750196,312631,0,312633,3,
312228,1,312737,1750196,312735,0,312749,3,
312339,1,312836,1750196,312834,0,312848,1,
312501,1,312958,1750136,312950,0,312986,1,
312533,1,313035,1750136,313035,0,313037,7,
312634,1,313136,1750136,313135,0,313137,1,
312750,1,313239,1750136,313237,0,313246,3,
312849,1,313348,1750136,313338,0,313366,1,
312986,1,313437,1750136,313437,0,313439,6,
313037,1,313537,1750136,313537,0,313539,2,
313138,1,313638,1750136,313637,0,313639,0,
313246,1,313738,1750136,313737,0,313740,0,
313369,1,313838,1750136,313838,0,313840,0,
313439,1,313958,1750136,313949,0,313985,5,
313539,1,314040,1750136,314040,0,314042,5,
313640,1,314140,1750136,314140,0,314142,3,
313740,1,314244,1750136,314242,0,314249,5,
313840,1,314347,1750136,314345,0,314359,2,
313985,1,314465,1750136,314458,0,314495,1,
314042,1,314544,1750136,314544,0,314546,5,
314142,1,314644,1750136,314644,0,314647,2,
314249,1,314745,1750136,314744,0,314747,0,
314360,1,314851,1750136,314849,0,314866,4,
314495,1,314964,1750136,314955,0,314989,1,
314546,1,315046,1750260,315046,0,315048,5,
314647,1,315147,1750260,315146,0,315148,2,
314747,1,315247,1750260,315246,0,315248,0,
314867,1,315350,1750260,315348,0,315361,4,
314996,1,315470,1750260,315462,0,315495,1,
315048,1,315548,1750260,315548,0,315550,6,
315148,1,315648,1750384,315648,0,315650,0,
315249,1,315752,1750384,315750,0,315760,2,
315362,1,315855,1750384,315852,0,315867,1,
315495,1,315964,1750384,315956,0,315979,1,
315550,1,316051,1750384,316050,0,316053,4,
315650,1,316151,1750508,316151,0,316153,3,
315766,1,316251,1750508,316251,0,316260,2,
315868,1,316356,1750508,316354,0,316374,1,
315985,1,316453,1750876,316452,0,316456,7,
316053,1,316553,1750908,316552,0,316555,8,
316153,1,316653,1750908,316653,0,316656,10,
316261,1,316753,1751020,316753,0,316756,4,
316399,1,316854,1751020,316853,0,316856,14,
316456,1,316954,1750936,316953,0,316956,13,
316555,1,317054,1751060,317054,0,317056,16,
316656,1,317154,1751060,317154,0,317157,12,
316756,1,317254,1751184,317254,0,317257,12,
316856,1,317355,1751184,317354,0,317357,12,
316957,1,317455,1751308,317455,9,317458,5,
317056,1,317556,1751224,317556,9,317559,8,
317157,1,317656,1751348,317655,9,317659,9,
317257,1,317756,1750504,317756,9,317759,18,
317357,1,317858,1750504,317857,9,317861,6,
317458,1,317959,1750608,317958,9,317961,19,
317559,1,318058,1751428,318057,9,318062,41,
317659,1,318158,1738452,318157,9,318162,16,
317760,1,318258,1738460,318257,9,318264,2,
317861,1,318359,1735688,318358,9,318364,7,
317961,1,318460,1735460,318458,9,318463,4,
318062,1,318559,1735460,318559,0,318563,1,
318162,1,318660,1735460,318659,0,318663,2,
318265,1,318759,1735460,318759,0,318762,29,
318364,1,318860,1735656,318859,0,318864,15,
318463,1,318960,1735588,318960,0,318966,2,
318563,1,319061,1735580,319061,0,319069,3,
318663,1,319161,1734648,319161,0,319165,1,
318762,1,319262,1734576,319261,0,319265,2,
318864,1,319362,1734576,319361,0,319365,2,
318966,1,319462,1734576,319461,0,319465,2,
319069,1,319562,1734576,319562,0,319566,2,
319165,1,319663,1734576,319662,0,319666,1,
319265,1,319763,1734576,319762,0,319766,0,
319365,1,319863,1734576,319862,0,319866,0,
319466,1,319965,1734576,319963,0,319970,0,
319566,1,320064,1734576,320063,0,320067,1,
319666,1,320164,1734536,320163,0,320167,1,
319766,1,320264,1734660,320264,0,320267,0,
319867,1,320366,1734660,320364,0,320369,7,
319970,1,320465,1734660,320464,0,320468,7,
320067,1,320566,1734660,320565,0,320568,9,
320167,1,320666,1734536,320665,0,320668,10,
320268,1,320767,1734660,320766,0,320770,8,
320369,1,320868,1734660,320867,0,320870,13,
320468,1,320968,1734660,320968,0,320971,15,
320569,1,321070,1734784,321069,0,321075,8,
320669,1,321169,1734784,321169,0,321172,10,
320771,1,321269,1734784,321269,0,321273,11,
320870,1,321370,1734784,321370,9,321376,14,
320971,1,321472,1734784,321470,9,321477,12,
321075,1,321570,1734784,321570,9,321577,13,
321172,1,321671,1734004,321670,9,321676,18,
321274,1,321772,1734004,321771,9,321775,11,
321377,1,321872,1734004,321872,9,321877,10,
321477,1,321972,1733972,321972,9,321975,13,
321577,1,322073,1734096,322072,9,322075,13,
321677,1,322174,1734212,322173,9,322184,10,
321775,1,322273,1734212,322272,9,322276,11,
321877,1,322373,1734212,322373,10,322376,9,
321975,1,322474,1734212,322473,10,322477,4,
322076,1,322574,1734336,322573,10,322578,4,
322184,1,322674,1734212,322674,0,322677,1,
322276,1,322774,1731944,322774,0,322778,0,
322376,1,322875,1731944,322874,0,322878,0,
322477,1,322975,1731944,322974,0,322980,1,
322578,1,323076,1731892,323075,0,323079,2,
322677,1,323176,1731892,323175,0,323179,1,
322778,1,323276,1732016,323275,0,323279,1,
322878,1,323376,1732140,323376,0,323380,1,
322980,1,323477,1732388,323476,0,323480,1,
323079,1,323577,1732512,323576,0,323580,1,
323179,1,323677,1732636,323677,0,323681,1,
323280,1,323778,1732760,323777,0,323781,1,
323380,1,323879,1732884,323878,0,323883,1,
323480,1,323978,1732884,323978,0,323982,1,
323580,1,324079,1732884,324078,0,324082,4,
323681,1,324179,1732884,324178,0,324182,2,
323781,1,324279,1733008,324278,0,324283,2,
323883,1,324379,1733132,324379,0,324382,9,
323983,1,324479,1733380,324479,0,324484,8,
324082,1,324580,1733380,324579,0,324583,11,
324183,1,324680,1733504,324679,0,324683,12,
324283,1,324781,1733720,324780,0,324784,14,
324382,1,324881,1733828,324880,0,324883,17,
324484,1,324981,1733952,324981,0,324985,8,
324583,1,325082,1734200,325081,0,325084,10,
324683,1,325182,1734404,325181,0,325184,14,
324784,1,325282,1735168,325281,0,325286,37,
324883,1,325383,1735068,325382,10,325388,15,
324985,1,325483,1735084,325482,10,325486,15,
325084,1,325585,1735128,325584,10,325594,8,
325185,1,325684,1734256,325683,10,325687,15,
325286,1,325785,1734256,325784,10,325787,12,
325388,1,325884,1734120,325884,10,325886,9,
325486,1,325985,1734120,325984,10,325988,10,
325594,1,326085,1734244,326084,10,326088,9,
325687,1,326187,1734244,326186,10,326189,5,
325788,1,326286,1734244,326285,10,326290,11,
325886,1,326386,1734244,326385,11,326390,7,
325988,1,326486,1734244,326486,11,326490,5,
326088,1,326587,1734244,326586,0,326590,1,
326190,1,326687,1734244,326686,0,326690,1,
326290,1,326787,1734244,326787,0,326791,0,
326390,1,326888,1734244,326887,0,326891,3,
326490,1,326988,1734376,326987,0,326991,1,
326590,1,327089,1734376,327088,0,327092,0,
326691,1,327189,1734376,327188,0,327193,3,
326791,1,327289,1734376,327288,0,327293,2,
326891,1,327390,1734376,327388,0,327393,1,
326991,1,327489,1734500,327489,0,327493,4,
327092,1,327590,1734500,327589,0,327593,2,
327193,1,327690,1734500,327689,0,327694,2,
327293,1,327790,1734624,327790,0,327794,5,
327394,1,327891,1734500,327890,0,327895,4,
327493,1,327991,1734500,327990,0,327995,3,
327593,1,328091,1734488,328091,0,328095,1,
327694,1,328191,1734488,328191,0,328195,2,
327794,1,328292,1734488,328291,0,328295,3,
327895,1,328393,1734612,328392,0,328396,1,
327995,1,328493,1734612,328492,0,328496,2,
328095,1,328593,1734612,328592,0,328596,1,
328195,1,328693,1734612,328692,0,328696,1,
328296,1,328793,1734736,328793,0,328797,3,
328396,1,328895,1734736,328893,0,328900,6,
328497,1,328994,1734860,328994,0,328998,1,
328596,1,329096,1734860,329095,0,329099,3,
328696,1,329197,1734968,329196,0,329200,9,
328797,1,329298,1735084,329295,0,329302,14,
328900,1,329397,1735176,329396,0,329401,12,
328998,1,329498,1735176,329496,0,329502,7,
329099,1,329597,1735176,329597,0,329602,11,
329200,1,329697,1735388,329697,0,329705,14,
329302,1,329798,1735388,329797,0,329806,10,
329402,1,329898,1734764,329897,9,329901,15,
329502,1,329998,1734764,329998,9,330001,9,
329603,1,330098,1734764,330098,9,330101,12,
329705,1,330199,1734860,330198,9,330201,15,
329806,1,330299,1734776,330298,9,330301,13,
329901,1,330399,1734776,330399,9,330402,14,
330001,1,330499,1734652,330499,9,330502,10,
330101,1,330600,1734528,330600,0,330604,1,
330201,1,330701,1731700,330700,0,330704,3,
330302,1,330801,1731808,330800,0,330804,4,
330402,1,330901,1731932,330900,0,330904,3,
330502,1,331001,1732056,331001,0,331005,2,
330604,1,331102,1732180,331101,0,331106,1,
330704,1,331204,1732304,331203,0,331210,1,
330804,1,331253,1732428,331252,0,331256,2,
330904,1,331352,1732496,331352,0,331355,4,
331005,1,331452,1732496,331452,0,331455,0,
331106,1,331554,1732496,331553,0,331557,3,
331210,1,331654,1732620,331653,0,331657,1,
331256,1,331754,1732620,331753,0,331757,1,
331355,1,331854,1732620,331853,0,331858,0,
331455,1,331954,1732600,331954,0,331958,1,
331557,1,332055,1732724,332054,0,332058,5,
331658,1,332155,1732848,332154,0,332158,0,
331758,1,332255,1732972,332255,0,332259,1,
331858,1,332356,1733096,332355,0,332359,2,
331958,1,332456,1733220,332455,0,332459,1,
332058,1,332556,1733344,332555,0,332560,1,
332159,1,332656,1733468,332656,0,332660,0,
332259,1,332757,1733592,332756,0,332760,1,
332359,1,332857,1733716,332856,0,332860,1,
332460,1,332957,1733840,332957,0,332961,0,
332560,1,333057,1733964,333057,0,333061,1,
332660,1,333157,1734088,333157,0,333161,1,
332760,1,333258,1734212,333257,0,333261,1,
332861,1,333358,1734336,333358,0,333362,3,
332961,1,333461,1734584,333459,0,333466,3,
333061,1,333560,1734020,333558,0,333586,1,
333161,1,333666,1734064,333663,0,333678,2,
333261,1,333768,1734064,333765,0,333779,1,
333362,1,333879,1734180,333873,0,333897,1,
333466,1,333961,1734304,333961,0,333963,4,
333589,1,334062,1734428,334061,0,334072,2,
333679,1,334166,1733448,334164,0,334174,7,
333780,1,334267,1733448,334264,0,334286,2,
333897,1,334363,1733448,334362,0,334365,4,
333964,1,334463,1733448,334463,0,334465,0,
334081,1,334563,1733448,334563,0,334565,0,
334175,1,334664,1733448,334663,0,334665,0,
334287,1,334764,1733448,334763,0,334766,0,
334365,1,334867,1733448,334865,0,334874,1,
